,title,year,genre,score,review
731,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 재밌었어요 
732,초능력자,2010,"SF, 스릴러, 액션, 드라마",7, 마지막은 막장인데 정말 재밌어요ㅋㅋ 강동원>< 
733,초능력자,2010,"SF, 스릴러, 액션, 드라마",4, 말도안되는 끼워맞추기 틸출&역전... 정말 손가락 오그라듬. 
734,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, ㅋㅋ 재미있뜸!!^^ 
735,초능력자,2010,"SF, 스릴러, 액션, 드라마",7, 볼만함 
736,초능력자,2010,"SF, 스릴러, 액션, 드라마",9, 눈이 행복한 영화. 정화ㅤㄷㅚㅆ어~~~ 강동원 아역 진짜 닮았어!!! 
737,초능력자,2010,"SF, 스릴러, 액션, 드라마",3, 드럽게 재미없네... 
738,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 시간이 가는줄 모르고 봤었던 영화~~^^ 
739,초능력자,2010,"SF, 스릴러, 액션, 드라마",5, 열등감?ㅋㅋ 엄청난팬납셨네 강동원좋아하는데 영화는 영아니였는데 ㅋㅋ스토리가 ㅋ 
740,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 무엇보다 실력파 배우들이 연기가 빛났고 내용도 나름 신선해서 좋았는데... 
741,초능력자,2010,"SF, 스릴러, 액션, 드라마",3, 말도 안돼게 고수 살려놓고 나서는 고수도 초능력자 끗? 이런건 딱3점 
742,초능력자,2010,"SF, 스릴러, 액션, 드라마",8," 잼잇게 ㅤㅂㅘㅅ는데,,평이 낮네요,, "
743,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 초능력자 잼있던디 .. 마지막이 
744,초능력자,2010,"SF, 스릴러, 액션, 드라마",5, 한획을 그을만한 병맛영화ㅋㅋㅋㅋㅋ무슨 sf판타지ㅤㄴㅑㅋㅋㅋㅋ불뿜는자동차하며ㅋㅋㅋ 
745,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 자 이제 초능력을 보여줘봐 일본 애니 코드기어스가 생각나게 한... 휴~ 
746,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 0점주기싫으면 주지마센ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ왜난리 
747,초능력자,2010,"SF, 스릴러, 액션, 드라마",8, 해피엔딩 아니라고 별1개2개주는 초딩들아. 집에서 공부나 해라. 
748,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 이점수도아깝네요 0점주고싶은데 
749,초능력자,2010,"SF, 스릴러, 액션, 드라마",7, 괜찮았어요 
750,초능력자,2010,"SF, 스릴러, 액션, 드라마",7, 살짝 실망 
751,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 재밋음 ㅋㅋㅋㅋㅋ 
752,초능력자,2010,"SF, 스릴러, 액션, 드라마",3, 실망 
753,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 참.. 재미없구... 감동도 없구... 특별함 없는 초능력자... 
754,초능력자,2010,"SF, 스릴러, 액션, 드라마",6," 개인적으로 처음과 끝만 재미있었던 영화 강동원이 결국 죽어서 어쉽아쉽ㅜ.., "
755,초능력자,2010,"SF, 스릴러, 액션, 드라마",5, 강동원을 더 무섭게 표현했으면 좋지않았을까 싶다 
756,초능력자,2010,"SF, 스릴러, 액션, 드라마",4, 줄거리가 좀 빈약하던데.. 좀 보완했으면 괜찮을뻔햇던영화.. 
757,초능력자,2010,"SF, 스릴러, 액션, 드라마",8," 취항 차이 겠지만, 저는 괜찮던데요. 재밌게 ㅤㅂㅘㅅ습니다. "
758,초능력자,2010,"SF, 스릴러, 액션, 드라마",5, 의로운 자의 승리. 
759,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 어설프게 웃기려다 되려 유치하기만 하고... 액션 연출은 꽝이고... 
760,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 나혼자 재밌었나봐ㅋㅋㅋㅋㅋ 
761,초능력자,2010,"SF, 스릴러, 액션, 드라마",4, 뭐.. 한마디로 판타지네요.. 
762,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 좋은데 뭇서움 
763,초능력자,2010,"SF, 스릴러, 액션, 드라마",2, 마치 8~90년대 어설픈 한국형 환타지 영화를 보는듯. 의미를 갖다 붙힐 필욘 없다. 
764,초능력자,2010,"SF, 스릴러, 액션, 드라마",9, 난 재미나고 스릴도 있고 의미도 있고 엉뚱하기도 하고~ 좋은 영화같은데 왜케 평점이 
765,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 강동원이 출연한 모든 영화는 여성의 참여율과 평점이 지나치게 높은 공통점이 있다 
766,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 엉성하긴한데 나름 괜차늠.. 남자랑여자랑 평점차이봐 
767,초능력자,2010,"SF, 스릴러, 액션, 드라마",4, 가장 엉성한 초능력 
768,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 혼자 집에서보다가 좀섬뜻해서 많이 무서웠는데 별10개요 다시볼땐 친구랑같이볼래 
769,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 쓰레기다. 별 반개도 아까워... 
770,초능력자,2010,"SF, 스릴러, 액션, 드라마",5, ㅋ.. 강동원잘생겨서 
771,초능력자,2010,"SF, 스릴러, 액션, 드라마",2, 정말 더럽게 재미없게 만들었네요 
772,초능력자,2010,"SF, 스릴러, 액션, 드라마",6, 두 초인?의 대결구도나 설정자체가 전부 억지스럽다.좋은소재를 망친 최악의 시나리오 
773,초능력자,2010,"SF, 스릴러, 액션, 드라마",6, 뭔가 엉성. 뭔가 억지.. 캐스팅이랑 소재는 맘에 듭니다만. 
774,초능력자,2010,"SF, 스릴러, 액션, 드라마",8, 중간에 살짝 늘어지는게 좀 아쉬움 
775,초능력자,2010,"SF, 스릴러, 액션, 드라마",5, 진짜 내용은 재밌을거 같은데.. 이거 참.. 소재가 재밌어서 5점이다.. 
776,초능력자,2010,"SF, 스릴러, 액션, 드라마",7," 일단, 신선한 소재 그리고 웃음을 자아내는 조연의 연기. 하지만 뭔가 아쉬운 결말. "
777,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 동원촤고ㅋ 
778,초능력자,2010,"SF, 스릴러, 액션, 드라마",3, 강동원땜시봄 ..재미없네 
779,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 이거 외케 평점이낮냐 나는 진심 완전 재밌게봤는데 정말 흥미스러운 영화다 
780,초능력자,2010,"SF, 스릴러, 액션, 드라마",5, 소재는 좋았으나... 스토리가 먼가.... 추천은 안하겠음. 
781,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 정말 개쓰랙이 같은 영화 왜 마이너스 평점은 없는걸까 고수 내눈에 띠지마 
782,초능력자,2010,"SF, 스릴러, 액션, 드라마",4, 뭔가 너무 엉성한 영화 
783,초능력자,2010,"SF, 스릴러, 액션, 드라마",6, 좋은소재 꽤괜찮은 연출 볼만한 배우..근데 왜이렇게 지긋지긋할까 영화가.. 
784,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 영화 괜찬은데요. 
785,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 훌륭한 영화다 한국에서 이정도 영화가 나올줄은 몰랐다 
786,초능력자,2010,"SF, 스릴러, 액션, 드라마",7, 스토리는 진짜 재밌는데 나머지는 다 발로만든것 같다 강동원이 눈에 너무 힘을준다 
787,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 이게 영화냐 ㅋㅋㅋㅋㅋㅋㅋ 
788,초능력자,2010,"SF, 스릴러, 액션, 드라마",6, 소재는 좋은데 쓸데없는 군더더기가 너무 많고 억지스럽다 
789,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 소재 참 독특하군요. 헐리웃 느낌이 강하고. 블랙코미디 좋네요. 10점 만점에 8점 . 
790,초능력자,2010,"SF, 스릴러, 액션, 드라마",7, 동일소재와 줄거리로 스케일있게 헐리우드에서 제작됐다면 어땠을까? 편집이 엉성함. 
791,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 나름 재밌음 
792,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, ㅋㅋ 어이가 없어서......개그영화임? 장난함? 
793,초능력자,2010,"SF, 스릴러, 액션, 드라마",8, 와우... 근데 내용이 참 뜬금없다; 
794,초능력자,2010,"SF, 스릴러, 액션, 드라마",2, 솔직히 별 한개도 아까운데 강동원씨는 잘해서 주는거임.. 
795,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 기대 안하고 봤는데도..초능력소재로 이렇게 재미없게 만들기도 힘들듯. 
796,초능력자,2010,"SF, 스릴러, 액션, 드라마",8, 8점정도는 받아야 되는 영화... 
797,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 나한테는 괜찮았던 영화 ㅇㅇ 
798,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 제가본 영화가 오백편 좀 안되는데 그중에서 1위별점보세여^^ 
799,초능력자,2010,"SF, 스릴러, 액션, 드라마",6, 강동원이초능력자가아니구고수고잖아ㅡㅡ그렇게강동원한테많이쳐맞고계속살아나냐? 
800,초능력자,2010,"SF, 스릴러, 액션, 드라마",9, 아주맘에드는 영화! 
801,초능력자,2010,"SF, 스릴러, 액션, 드라마",9, 캬~재밋음 전체적으로 다맘에듬!!!! 
802,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 뀨잉뀨잉 
803,초능력자,2010,"SF, 스릴러, 액션, 드라마",7, 저예산으로 일단 본전은 건진듯 
804,초능력자,2010,"SF, 스릴러, 액션, 드라마",9, 평점보고 영화가 의미하는바를 깨달았음. 재미있는 영화. 
805,초능력자,2010,"SF, 스릴러, 액션, 드라마",6, 4점은 캐스팅점수. 2점이 영화점수... 연기도 좋았고 소재도 좋았는데..젠장... 
806,초능력자,2010,"SF, 스릴러, 액션, 드라마",8, 평점보고 고민했는데. 막상 보니까 괜찮던데요?중간에 좀 지루했지만 전반적으로 재밌었음. 
807,초능력자,2010,"SF, 스릴러, 액션, 드라마",3, 좋은 소재를 이딴식으로 만드나.... 
808,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 평점 왜이럼...?진짜 이건 그냥 
809,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 재밌게 봤음 
810,초능력자,2010,"SF, 스릴러, 액션, 드라마",7, 진짜 초능력자는 고수? 
811,초능력자,2010,"SF, 스릴러, 액션, 드라마",6, 볼만함/./ 
812,초능력자,2010,"SF, 스릴러, 액션, 드라마",6, 강동원얼굴봐서 
813,초능력자,2010,"SF, 스릴러, 액션, 드라마",8, 재밌는 장면도 많고 평점보단 재밌어요 
814,초능력자,2010,"SF, 스릴러, 액션, 드라마",7, 킬링타임으로 나쁘지 않음 
815,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 진짜 한마디로 좆댄다 ㅋㅋㅋㅋㅋㅋㅋㅋ와 진짜 대박 이다 이건 왜 평점낮은거임 ? 
816,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 정말 정말 잘봤음 평점이 왜이럴까요!! 
817,초능력자,2010,"SF, 스릴러, 액션, 드라마",9, 평점보고 걱정했는데...재미만 있드만 평점 왜케 낮은지 이해안감 
818,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 헤어나올수 없는 강동원의 마력 
819,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 영화 보는 내내 짜증나서 죽는줄 알았다. 주인공은 바보같고.. 
820,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 내 인생 최악의 영화. 강동원 고수 이름 믿고 갔다가 ㅠㅠ 
821,초능력자,2010,"SF, 스릴러, 액션, 드라마",9, 잼있었습니다.신선했고 관계자 분들 수고 많으셨어요^^ 
822,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 별로난해하지도않은것같은데.. 
823,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 기대안하고보니까그런가 완전잼있다 
824,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 재밋네 
825,초능력자,2010,"SF, 스릴러, 액션, 드라마",7, 내용이 좀 난해하다~ 복선만 잘 이해한다면 잼있는 영화 
826,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 강동원 좋은데 주인공이 왜죽어ㅡㅡ 
827,초능력자,2010,"SF, 스릴러, 액션, 드라마",5, 보는 내내 짜증만 남. 
828,초능력자,2010,"SF, 스릴러, 액션, 드라마",8, 재밌었는데 고수 역할이 쫌 유치함. 무슨 ㅋㅋ 정말 정의의 사도네 
829,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 6점 정도는 줄 만하다고 생각 물론 나머지 4점은 감독이 날려먹음 
830,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 이거슨 진리 
831,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 굳 
832,초능력자,2010,"SF, 스릴러, 액션, 드라마",1," 강동원 나온대서 정말 기대하고 본건대,, 아ㅤㅇㅗㅋㅋㅋㅋㅋㅋ 정말 지루하고 재미없엇음. "
833,초능력자,2010,"SF, 스릴러, 액션, 드라마",9, 관객이 따라가지 못하는 영화 
834,초능력자,2010,"SF, 스릴러, 액션, 드라마",9, 평점에 비해 괜찮았던 스토리 연출 그리고 배우♥ 
835,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 개좋음 ㅋ 
836,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 영화가 배우를 망치는군 1점 주기도 아까워 
837,초능력자,2010,"SF, 스릴러, 액션, 드라마",8, 나는 마지막 지하철 장면이 좋더라 ㅋ 
838,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 꼭 봐라 두 번 봐라 
839,초능력자,2010,"SF, 스릴러, 액션, 드라마",7, 독특ㅤㅎㅒㅆ음 ^^ 
840,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 솔직히 줄거리는 갠차늠 근데 감독이 망친거지 
841,초능력자,2010,"SF, 스릴러, 액션, 드라마",2, 아 뭐고 결말 짜증난다 
842,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 진짜 영화보고 욕한적 없는데 김민석씨 이건 너무한거 아닙니까! 진짜 1점도 아깝다! 
843,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 요즘 우리나라 영화가 왜이래 정말 짜증 나는 영화네요.. ㅡㅡ 
844,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 영화는 장난이 아니다.. 장난치지마라.. 
845,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 재밌기만 하구만 
846,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 으...평점 때문에 기대 안하고 봤는데도 실망.... 
847,초능력자,2010,"SF, 스릴러, 액션, 드라마",4, 비추... 
848,초능력자,2010,"SF, 스릴러, 액션, 드라마",9, 왜? 난 재밌는데? 배우때문이 아니라 이 정도면 괜춘한데? 영화평은 다 다른거니까 
849,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 진짜 강추 너무재밌음 
850,초능력자,2010,"SF, 스릴러, 액션, 드라마",7, 초능력자약간 불쌍 
851,초능력자,2010,"SF, 스릴러, 액션, 드라마",3, 어색한 영화였다 남녀별 평점에서 여성의 평점이 8점에 가깝게 나온건 강동원 때문? 
852,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 말이안나오는영화다 
853,초능력자,2010,"SF, 스릴러, 액션, 드라마",2, 2점은 됩니다 
854,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 이것너무너무 재미있었요액션이 재미있었던것 같아요 ㅋㅋ 
855,초능력자,2010,"SF, 스릴러, 액션, 드라마",7, 내용이걍...고수랑강동원없었음보지도못했을영화 
856,초능력자,2010,"SF, 스릴러, 액션, 드라마",3, 액션 스릴러에 스릴러가 없다... 액션도 동네 깽판 수준... 
857,초능력자,2010,"SF, 스릴러, 액션, 드라마",7, 내용은 엉성그자체지만... 무슨의도는인지는알겠다.. 나름볼만했따 
858,초능력자,2010,"SF, 스릴러, 액션, 드라마",4, 뭐야? 고수가 갑자기 불구가 ㅤㄷㅚㅆ는데 으아아ㅏ긍아!!! 하더니 다시 일어난게 제일 짱남 
859,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 소재는 좋았으나 어중간한 스토리로 허접한 영화가 됐네.. 
860,초능력자,2010,"SF, 스릴러, 액션, 드라마",5, 이럴바엔 차라리 시리즈물을 염두한 한국형 히어로물을 찍지 그랬나.. 
861,초능력자,2010,"SF, 스릴러, 액션, 드라마",6, 좋은 소재를 감독이 망친 예.. 어찌 극장에 간판걸 생각을 했는지 낮짝도 두꺼운듯. 
862,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 감동도 재미도 없고 짜증만 남는다. 
863,초능력자,2010,"SF, 스릴러, 액션, 드라마",8, 강동원이 넘 잘생겼기 때문에 ㅋㅋㅋ 
864,초능력자,2010,"SF, 스릴러, 액션, 드라마",1," 뜬금없는 설정, 어이없는 스토리, 인생최악의 영화. 유치찬란. 시간이 아깝다. 아.... "
865,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 초능력자는 존재한다 
866,초능력자,2010,"SF, 스릴러, 액션, 드라마",8, 내용이 신선해서 재미있었다. 줘야할 평점보다 좀더 높게줌 
867,초능력자,2010,"SF, 스릴러, 액션, 드라마",6, 30분안에 모든걸 보여주는 초능력자. 그 이후는 느으ㄹ어어진다 
868,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 괜찮아 
869,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 영화가 장난이여 
870,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 일초일초가 최악이지만 불구 된 고수가 광속으로 애 살리고 정상인 되는게 제일 최악 
871,초능력자,2010,"SF, 스릴러, 액션, 드라마",8, 두 배우 얼굴보는 것만으로도~ 므흣! 
872,초능력자,2010,"SF, 스릴러, 액션, 드라마",8, 그럭저럭~ㅋㅋ 
873,초능력자,2010,"SF, 스릴러, 액션, 드라마",7, 무슨말인지모르겟지만 세상과싸우는것을 극대화환점에서 좋은것같다 
874,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 감독이 고수 불쌍한 사람 만들어놨군요~개연성이 넘떨어져서 보는내내 불편했어요 
875,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 백야행에선 초능력자와는 정반대의 또다른 고수의 섹시함을 느낄수있다. 매력덩어리 
876,초능력자,2010,"SF, 스릴러, 액션, 드라마",3, 3점이면 충분하다 
877,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 내가 본 것중 제일 어이상실한 영화.. 영화끝나고 다들 욕하면서 나감... 
878,초능력자,2010,"SF, 스릴러, 액션, 드라마",8, 고수 매력이 이런거였구나.. 새삼 달리보이네. 기대없이 보길잘했어.^^b 
879,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 0정 주려고 로그인했다.. 왜케 3류처럼 풀어나갔니.... =_ = 
880,초능력자,2010,"SF, 스릴러, 액션, 드라마",3, 다크시티랑 비슷하넴 
881,초능력자,2010,"SF, 스릴러, 액션, 드라마",8, 마지막에 고수 자동차 부스터 나가는것은 아직도 화가난다...... 카트레이더니? 
882,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 쓰레기임 ㅋㅋ 
883,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 이 영화를 보면 먼가 느낄 수 없다. 하지만 솔직히 결말 빼면 진짜 재밌었는데 
884,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 끝가지 보시면 당신은 초능력자~~ 
885,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 아진짜짜증나잼있는데왜우리참치오빠죽이는데ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 
886,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 아 레알 재밌는데 왜그러지 ㅡㅡ;ㅋ 
887,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 한마디로OOO기영화 
888,초능력자,2010,"SF, 스릴러, 액션, 드라마",6, 짙은 아쉬움 속에서도 독창성은 주목할만하다 
889,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 초능력자 앞으로 더 열심히 화이팅 하세요 
890,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 와 재밌다 ㅎㅎ 
891,초능력자,2010,"SF, 스릴러, 액션, 드라마",4, 진정한 초능력자는 고수!! 모든면이 아쉬운 영화. 
892,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 간만에 너무 재밌게 본 영화~ 
893,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 진짜 간만에 이렇게 지루한 영화 오랜만이다...;;; 
894,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 아.......내 2시간.... 
895,초능력자,2010,"SF, 스릴러, 액션, 드라마",8, 잼있게 봤습니다. SF 라고 해도 이야기가 말은맞아야 하는데 그게 좀 아쉽네요. 
896,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 1점도아까움 고수왜안죽어? 
897,초능력자,2010,"SF, 스릴러, 액션, 드라마",4, 스토리며 연출이며 이뭐병... 이런 소재를 이따위로밖에 못 써먹나.. 
898,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, ..난 엄청 재밌게 봤는데..??ㅋㅋ써니보다 재밌던데ㅋㅋ 나만그런가ㅋ 
899,초능력자,2010,"SF, 스릴러, 액션, 드라마",6, 배우도 좋고 느낌도 좋지만 마치 겉만번지르한 영화를 봤던 느낌 
900,초능력자,2010,"SF, 스릴러, 액션, 드라마",3, 참나... 악당이 측은하고 주인공이 OO기는 처음이다. 무슨 개연성이 있어야지.. 
901,초능력자,2010,"SF, 스릴러, 액션, 드라마",6, 좋은 이천쌀로 개밥을 만드셨구랴 밥끓을때까지는 맛있어 보였는데 스토리가 부족해 
902,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 아무리 재밌는 영화봐도 감상평같은거 안쓰는데 이건 쓴다..1점도 아까운 쓰레기영화 
903,초능력자,2010,"SF, 스릴러, 액션, 드라마",4, 불편할 정도의 오버스러움. 
904,초능력자,2010,"SF, 스릴러, 액션, 드라마",5, 이렇게 몰입 안 되는 영화도 참 간만이었지요.. 
905,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 뭐지???;;;;; 
906,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 1점도 아까워.강동원은 우치하 시스이.결국 우치하 일족하고 센쥬일족하고 싸우는거네 
907,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 솔직히 좀 실망한 영화 ... 별... 내용도없는... 
908,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 제가 진짜 이렇게 감상평 않쓰는데요..진짜 재미없습니다.감상에 재밋다는분은 뭔지? 
909,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 굿 ㅋㅋ 재미있음 ㅋㅋ 
910,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 재밌던데요?ㅋㅋ 
911,초능력자,2010,"SF, 스릴러, 액션, 드라마",8, 잼있네요 
912,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 재밌다. 
913,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 강동원 마지막말이 왠지 슬프다.... 
914,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 새로운 도전 감독 욕하는분들 많이계신데 비슷한 UCC라도 찍어보삼 우베볼도 감독질함 
915,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 스포.........................강동원은 우치하 일족임. 
916,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 잼나구만 왜이리 저평가 된거야? 2탄 나온단다 기대하시라 ㅋㅋㅋ 
917,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 세상에나~ 혼자 보기 정말 시간아까운 영화ㅠㅠ 
918,초능력자,2010,"SF, 스릴러, 액션, 드라마",7, 소재는 참좋았는데 스토리전개나 완성도가 미흡하다. 그래서 아쉽지만 시도는 좋았다 
919,초능력자,2010,"SF, 스릴러, 액션, 드라마",5, ? 나 이거 도대체 왜봤음? 말하고 싶은게뭔데요 
920,초능력자,2010,"SF, 스릴러, 액션, 드라마",6," 디테일 부족... 마지막 둘이 다마스위로 떨어졌는데, 가지런히 주차된 다마스..안습.. "
921,초능력자,2010,"SF, 스릴러, 액션, 드라마",7, 태양초능력자 
922,초능력자,2010,"SF, 스릴러, 액션, 드라마",6," 재미가 없는것도 아니고, 소재가 별로인것도 아니나 완성도가 떨어지는 느낌 "
923,초능력자,2010,"SF, 스릴러, 액션, 드라마",5, 뭐가 문제인거지.... 전부 문제 같아... 
924,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, cctv에서 화면확인하는 장면에 사람들몰려오는데 기절할뻔했음.이거 공포영화 아님?? 
925,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 마지막부분은 억지스럽다.하지만 보다보면 어느새 영화는끝난다.이 영화는 그런영화 
926,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 네티즌들의 의견을 존중하고 영화를 안볼걸 그랬나봐요 1시간50분이 아쉽당 
927,초능력자,2010,"SF, 스릴러, 액션, 드라마",8, 나름재밌음 너무너무억지스럽고 비현실적인것들은 실망이였지만 재미있었음 
928,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 이것도 영화냐.. 
929,초능력자,2010,"SF, 스릴러, 액션, 드라마",1," 왠만해선 이런생각안하는데, 내가 만들어도 이것보단 잘만들겠다라는 생각 나오는영화 "
930,초능력자,2010,"SF, 스릴러, 액션, 드라마",7, 각본 대충짜지만 않았어도.. 
931,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 강동원 왜 죽여 
932,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 더구나 전 영화관 가서 봤었답니다... 점수 마이너스는 없나요 
933,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 스토리도너무빈약하고그렇다고액션이화려한것도아님딱네글자 재미없음 
934,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 재미없어요. 
935,초능력자,2010,"SF, 스릴러, 액션, 드라마",1," 영화가 뭐 이러냐, 재미 정말 없다. "
936,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 0점이 왜 없나요???? 내 인생 최악의 영화...이거 볼시간에 차라리 맞고를 치세요 
937,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 주위에 사람들과 자기 목숨은 중요하다는 머 그런듯같네요 목숨을 소중히 그런듯 
938,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 강동원 눈깔만 기억나는 영화 
939,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 내꺼야 
940,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, ㅡㅡㅡ;;; 재미없다 진짜.... 
941,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 이거 완전 대박적인 영화인듯!!!! 진리!!!!!!!! 
942,초능력자,2010,"SF, 스릴러, 액션, 드라마",7, 아 ~ 이얍~ 음~! ㅋㅋ 
943,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 이건 아니다 실망......... 
944,초능력자,2010,"SF, 스릴러, 액션, 드라마",4, 강동원이랑 고수는 영화초이스를 발로하나.. 필모그래피가 너무 떨어지네 
945,초능력자,2010,"SF, 스릴러, 액션, 드라마",5," 아저씨,국가대표찍은감독이 이건왜이렇게....강동원이 정상이었으면 더볼만했을지도 "
946,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 나름 재밌는 영화구만 다들 1점이네 쩝 
947,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 존1나재미업내 아할튼존1나개실망임 ㅡㅡ 결말이좆깟이끝낫음;; 
948,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 최근 본 영화중 가장 쓰레기였음..!!! ㅅㅂ 생각 할수록 어이없네..ㅋㅋ 
949,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 소재와 구성 모두 강동원 답게 허접한 쓰레기 
